symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
H1-2,ENSG00000187837,-0.11893758633839378,3.802927550942313,-0.2515189348537236,0.810655881097958,0.9858963487145171,-5.637187266170218
RABEP1,ENSG00000029725,0.06476545596805783,5.74519160031174,0.2502976117297771,0.8106730532513273,0.9858963487145171,-5.624154515164152
FCHSD2,ENSG00000137478,-0.08991442554940217,5.810966205095075,-0.2505754319584253,0.8107783009143428,0.9858963487145171,-5.626995761290228
MOSPD2,ENSG00000130150,0.08026432424880647,3.044417400768969,0.2495010985132169,0.8107796521475654,0.9858963487145171,-5.661421524975409
MFAP1,ENSG00000140259,-0.1474777327527017,3.7101570237925583,-0.2505368388857506,0.8108597175685608,0.9858963487145171,-5.627537271217178
DUSP5,ENSG00000138166,-0.24984381532954503,5.6933939408815775,-0.2504575405149408,0.8108787712122967,0.9858963487145171,-5.6270777709949025
ADAT1,ENSG00000065457,-0.11045194443993596,4.671005972152193,-0.2505048878595976,0.8109494212682606,0.9858963487145171,-5.627406170113024
MOV10,ENSG00000155363,-0.0755634571010253,5.852276917737012,-0.24994078875428766,0.810972571017372,0.9858963487145171,-5.624711882880165
NPIPA8,ENSG00000214940,-0.11310681087200072,-1.5023479411146214,-0.24989844827652669,0.8109918503195785,0.9858963487145171,-5.618821412256742
TXLNA,ENSG00000084652,-0.06284097345408865,5.97655714789959,-0.2499863487480529,0.8110595675096197,0.9858963487145171,-5.625131556877995
NAA25,ENSG00000111300,-0.0752061345482299,3.6350990342577836,-0.24962268878849517,0.8111052623598012,0.9858963487145171,-5.626309572092638
MGAT3,ENSG00000128268,0.11896477909934132,2.7183844661356837,0.25116487022994466,0.8111643680477068,0.9858963487145171,-5.645448994994296
STAT2,ENSG00000170581,0.06067615693377954,7.1910666053181735,0.24943689498076071,0.8113062955160243,0.9858963487145171,-5.62420194464331
TNFRSF14,ENSG00000273936,1.1368403202294484,4.099392757375076,0.2487636682856592,0.8113676800266932,0.9858963487145171,-5.225524283688589
TRAPPC2L,ENSG00000167515,0.10177893903393867,4.665602992018323,0.24953754198846292,0.8114503818353689,0.9858963487145171,-5.625127422946114
MTARC2,ENSG00000117791,0.312378669160774,-1.158628139267129,0.249961868608606,0.8114607468605713,0.9858963487145171,-5.637428848732472
SGO2,ENSG00000163535,-0.11747955438868106,1.5856793089237382,-0.24899323846753707,0.8114654616733153,0.9858963487145171,-5.627332682678891
SRSF7,ENSG00000115875,-0.06802745441117466,7.254230467223259,-0.24937493104179428,0.8114715978443434,0.9858963487145171,-5.626064226548323
DHX16,ENSG00000227222,-0.13931071644765425,-2.237584611510595,-0.24898039121780013,0.8116283811671179,0.9858963487145171,-5.288598066735777
ENSG00000267506,ENSG00000267506,0.23684481326096882,-0.06042011054687891,0.25076919941080356,0.8117011520809095,0.9858963487145171,-5.6166836600677605
PNPLA2,ENSG00000177666,0.06721304428277683,7.718861221184542,0.24897946088761344,0.8117351198232978,0.9858963487145171,-5.62607112821021
ENSG00000289471,ENSG00000289471,-0.16209643926300116,0.2534293653839276,-0.24869975734108563,0.8117422675942063,0.9858963487145171,-5.629257843197981
NUDT15,ENSG00000136159,-0.13695509702848854,2.7241922599882167,-0.24973356686846127,0.8117867988838909,0.9858963487145171,-5.6304158979735295
ATAT1,ENSG00000229061,-1.285589537919749,-0.6442981355425206,-0.2444841407238069,0.8117989459974038,0.9858963487145171,-5.351578860757498
CX3CR1,ENSG00000168329,-0.20459745919803493,7.555977206412243,-0.24872753863313266,0.8118079799921823,0.9858963487145171,-5.626145405798009
EEF2KMT,ENSG00000118894,-0.09810452237522206,3.1020176491698717,-0.24843925329287117,0.8118278291531152,0.9858963487145171,-5.627828883860483
SMG1P7,ENSG00000291263,0.07516937583395743,2.4054310647020856,0.24980342140940426,0.8118444161894209,0.9858963487145171,-5.634771054558245
C14orf28,ENSG00000179476,-0.11545563170923488,1.7525281579919987,-0.24899516387332837,0.811857680891216,0.9858963487145171,-5.626685492948648
RASSF3,ENSG00000153179,-0.060691501485686875,6.783561098846411,-0.24869698384892286,0.8118814350977515,0.9858963487145171,-5.624724900825917
EEF1AKMT3,ENSG00000123427,-0.20921531198514695,0.9189636963553892,-0.24895182977200875,0.8119999453617105,0.9858963487145171,-5.627734486440482
JAK3,ENSG00000105639,-0.050535761920480815,7.71110720089221,-0.24859736599321386,0.8120168201426323,0.9858963487145171,-5.624431312595594
ULK2,ENSG00000083290,-0.11780714871233462,4.258154502370087,-0.24779475934979686,0.8120201620102689,0.9858963487145171,-5.636315557075942
DHX32,ENSG00000089876,-0.12296206284385158,2.6903320983238697,-0.24823719125354873,0.8120324184293803,0.9858963487145171,-5.626377754276627
LIAT1,ENSG00000187624,0.1723204664330489,-0.87594539100741875,0.248783741999345,0.8120425964133233,0.9858963487145171,-5.747152688926131
GON4L,ENSG00000116580,-0.06469233632600083,6.16154825738403,-0.2487073428052286,0.8120442987912021,0.9858963487145171,-5.626631593162119
ARHGAP39,ENSG00000147799,-0.3835501379370121,0.06540805277705841,-0.2486641886679359,0.8123462164981929,0.9858963487145171,-5.29975973037889
ENSG00000289260,ENSG00000289260,-0.22907336566004008,0.6103291096570632,-0.24881226915454951,0.8123946947162657,0.9858963487145171,-5.631924581810345
IER5L,ENSG00000188483,-0.08574506424448475,3.3395520032886994,-0.2498510163720151,0.8124072589774589,0.9858963487145171,-5.657866508225309
CCT8,ENSG00000156261,-0.05272241668277982,6.711378320961727,-0.24749202435582632,0.8128328379410414,0.9858963487145171,-5.624732897024383
RECQL4,ENSG00000160957,-0.16751398793320488,2.749897645026933,-0.2509884413159675,0.8128421254235414,0.9858963487145171,-5.76453155270927
RABAC1,ENSG00000105404,-0.05716300087621457,6.480334380233783,-0.2475396798480419,0.8129055131185541,0.9858963487145171,-5.626249813936298
RHOT1,ENSG00000126858,-0.06672857967980661,4.565656895261664,-0.2473556637042697,0.8130659162115659,0.9858963487145171,-5.625559707306902
SYP,ENSG00000102003,-0.15548349889850135,0.47966851210070477,-0.24704149627153635,0.8133423860926412,0.9858963487145171,-5.628305320712858
PRPS1,ENSG00000147224,0.05469361208967217,5.379876111455689,0.2469226094787413,0.8134458921884452,0.9858963487145171,-5.626506127989117
LSS,ENSG00000281289,-2.3130086765734914,-0.7278856836190788,-0.24484943924359576,0.8134972600893658,0.9858963487145171,-5.068508291884598
RALBP1,ENSG00000017797,-0.05633284623897661,6.613795407708245,-0.24663732234719718,0.8135055560939429,0.9858963487145171,-5.625506619583766
ENSG00000284734,ENSG00000284734,-0.2455454967527733,0.5817743444909412,-0.24728811176318297,0.8135241579828081,0.9858963487145171,-5.6423930131173
EMB,ENSG00000170571,0.060155320085800525,7.25171925317815,0.24635285636492163,0.8135462563653619,0.9858963487145171,-5.625205099756981
PIGA,ENSG00000165195,0.15532359122190018,3.0963770297524444,0.24721475264350934,0.8135462667642698,0.9858963487145171,-5.630834270448985
SVIL,ENSG00000197321,0.07418931632338675,5.27720180454933,0.2460538814226896,0.8136063664308991,0.9858963487145171,-5.6272026196763845
LCN12,ENSG00000184925,-0.20387885460009292,0.4943020428356573,-0.24663105840009747,0.8136949830226321,0.9858963487145171,-5.627000408597772
OAF,ENSG00000184232,0.09842059368846053,3.7817628995110786,0.24564811783337015,0.8137516972621972,0.9858963487145171,-5.635376005967384
PRMT5,ENSG00000100462,0.07125652651715966,4.311270149829208,0.24649188253908688,0.8137704048787209,0.9858963487145171,-5.6279585809155694
CES1P1,ENSG00000291109,-0.19659814086587352,1.6279696997012545,-0.2452024654171357,0.8138736089724773,0.9858963487145171,-5.666691265868842
RAI1,ENSG00000108557,-0.14818289899374554,4.9314699607139145,-0.24635965763557105,0.8140209818009153,0.9858963487145171,-5.630017166383808
ENSG00000229299,ENSG00000229299,-0.07363090665941624,0.5197769153627627,-0.25120002628197974,0.8140277601685739,0.9858963487145171,-6.122693091157222
UAP1,ENSG00000117143,-0.20783082972834063,4.274659277497607,-0.24887742082378408,0.8141030095738431,0.9858963487145171,-5.733805693430258
HCAR2,ENSG00000182782,-0.20956834785817252,1.8164404393133498,-0.2495229179329542,0.8141046279437804,0.9858963487145171,-5.7790270742138965
DAP3,ENSG00000132676,0.05720895083002578,6.437772204039626,0.24580152343327033,0.8141352200958825,0.9858963487145171,-5.627019596837526
PMS2,ENSG00000122512,-0.05834557382960641,4.66790118512096,-0.24593233376371756,0.8141512157513092,0.9858963487145171,-5.625864649631112
ZNF135,ENSG00000176293,-0.19106273428278958,1.038994618224145,-0.2455638288098085,0.8141761332922743,0.9858963487145171,-5.626877306658544
NCOA5,ENSG00000124160,0.0819343686965058,5.367768775102803,0.24597963793445188,0.8141897384532601,0.9858963487145171,-5.628460514932963
PIGO,ENSG00000165282,0.08317184826783613,4.542098336546763,0.24599672801058403,0.8142107930632728,0.9858963487145171,-5.628869322054616
PCYT1A,ENSG00000161217,0.06630888667692011,6.041049235412396,0.2453890976391639,0.8142801516080951,0.9858963487145171,-5.626927496983211
TXNDC12,ENSG00000117862,-0.060508932806452365,5.724884670586083,-0.24549077290275712,0.8142807145389419,0.9858963487145171,-5.625554108420184
IL9R,ENSG00000124334,-0.14420148204997182,2.469731220614621,-0.2448480545364242,0.8143983900651777,0.9858963487145171,-5.630456544540521
COMT,ENSG00000093010,-0.05132334722470844,6.058399593727881,-0.24527510638542976,0.8143992243935645,0.9858963487145171,-5.626887851860984
HSPBAP1,ENSG00000169087,-0.06792322930692178,3.883038661182482,-0.2458036864400355,0.8144145851799084,0.9858963487145171,-5.62797080557455
LINC02361,ENSG00000256576,-0.36715145584131376,1.7944352125804495,-0.24861493971474363,0.8145636529877531,0.9858963487145171,-5.724455692051918
CORO1A,ENSG00000102879,0.06056099923759335,10.601198106239735,0.2450077120019957,0.8146528311231614,0.9858963487145171,-5.625512114611166
UFSP2,ENSG00000109775,-0.12137066397859796,3.2012180860260298,-0.24574624816841437,0.8147376054738282,0.9858963487145171,-5.635471746734384
RPS18,ENSG00000235650,1.1217216041688642,-1.6038957483169984,0.24050500099983685,0.8147973172207115,0.9858963487145171,-5.478858211759861
ZSCAN9,ENSG00000137185,-0.11971554482302235,2.0733751814399124,-0.2443312276680376,0.8148029433166809,0.9858963487145171,-5.630137102118367
ZBTB39,ENSG00000166860,0.07176482055415584,4.122812546970011,0.24463910961131174,0.8148599908964991,0.9858963487145171,-5.625805066500667
PDHX,ENSG00000110435,0.08369130365514972,3.55018960967975,0.2455025136206647,0.8148894214708465,0.9858963487145171,-5.634573051591568
CEP120,ENSG00000168944,-0.07225768294732508,5.229508222846447,-0.24500117715095945,0.8148929867628075,0.9858963487145171,-5.628185745545651
NCK2,ENSG00000071051,-0.0701942107548931,7.432761355545676,-0.24466870731824705,0.8149033792100697,0.9858963487145171,-5.6270625074084455
ENSG00000203497,ENSG00000203497,0.10417632808195305,3.6635169281350857,0.24498135138346963,0.8149794081774968,0.9858963487145171,-5.629149410127317
ATL3,ENSG00000184743,0.0663619601349008,5.185087488345763,0.24443483510942277,0.8149938319487606,0.9858963487145171,-5.627134503656086
UNC93B1,ENSG00000110057,0.07576409657285721,7.057278609321435,0.24449157368622085,0.8150533299177408,0.9858963487145171,-5.625729284149029
IPP,ENSG00000197429,-0.13389502947440113,2.559013084841524,-0.24459852829075365,0.8150621492561311,0.9858963487145171,-5.627504605238306
DUS2,ENSG00000167264,0.0732173742129404,4.509663803950309,0.24584187637562532,0.815076792858741,0.9858963487145171,-5.64703763093331
AGAP9,ENSG00000204172,0.10754115159551078,2.529535880166799,0.24396319512609,0.8151613284810871,0.9858963487145171,-5.62738053312941
ITGAD,ENSG00000156886,0.23345180633892249,1.6448793644539796,0.24684016302401143,0.8151698193196909,0.9858963487145171,-5.69268112414926
INTS12,ENSG00000138785,0.05673153502224358,3.778440278087415,0.24404296923177266,0.8151958619879167,0.9858963487145171,-5.627655020169587
SH3BGRL2,ENSG00000198478,0.12174709067145469,4.29248399625696,0.24373082005582214,0.8152211058914474,0.9858963487145171,-5.631403674301849
HCG18,ENSG00000228894,-1.6210083682638867,-1.7352857840351836,-0.24294753939270017,0.8154271613172591,0.9858963487145171,-5.3781948694283885
CRYL1,ENSG00000165475,0.05617166703364946,4.251584063896712,0.24410143390092975,0.8155111195315785,0.9858963487145171,-5.626451659155702
MAPT,ENSG00000277956,-0.6509615511731704,-2.1424822422749963,-0.24306165242276365,0.8155123096339278,0.9858963487145171,-5.365724326023947
QTRT1,ENSG00000213339,-0.055530359812286434,5.141684459347699,-0.2444615553009834,0.8155920877446923,0.9858963487145171,-5.631963920203195
ENSG00000256028,ENSG00000256028,0.08363081770540498,4.074531968498574,0.24561917262109742,0.8156629190356415,0.9858963487145171,-5.666547424024691
ANAPC16,ENSG00000166295,-0.054265711007571854,7.165733159741093,-0.24360185397502404,0.8157212358145871,0.9858963487145171,-5.625783315689116
P2RX1,ENSG00000108405,0.08798762021404315,5.388098028148759,0.24342382969528592,0.8157745153581788,0.9858963487145171,-5.625973698315711
ENSG00000253392,ENSG00000253392,-0.23583886567161333,-1.2228432280027108,-0.24405078961874782,0.8158078546148488,0.9858963487145171,-5.813613913555665
PDE3B,ENSG00000152270,-0.060554267538899524,5.765085115421654,-0.24319806084515136,0.8158977184976207,0.9858963487145171,-5.625825732862796
FXN,ENSG00000165060,-0.05777125998868957,3.7835653766411426,-0.24345197548711198,0.8159223853317801,0.9858963487145171,-5.626389759471431
WTAP,ENSG00000146457,-0.06196785348822062,6.612385164935436,-0.24326205923897806,0.8159973843743261,0.9858963487145171,-5.627548822558969
FXR1,ENSG00000114416,0.05847425292505002,6.21480168083938,0.2432427110415114,0.8160190742792006,0.9858963487145171,-5.627577941573979
REST,ENSG00000084093,0.04629386249305388,5.664322900312891,0.2432079576955187,0.816023613398026,0.9858963487145171,-5.626927146509187
C1QBP,ENSG00000108561,-0.05184409253670259,5.79969028939891,-0.24326792734172795,0.8160617683950582,0.9858963487145171,-5.627894622416438
WDR82,ENSG00000164091,-0.05414482183450358,7.952821805587232,-0.24307611729578918,0.8160886711251352,0.9858963487145171,-5.627451447668141
ENSG00000291583,ENSG00000291583,-0.09868846654054483,3.8019071022161657,-0.2432140425337451,0.8161155717805033,0.9858963487145171,-5.628049265766552
WASL,ENSG00000106299,-0.08364237572887526,2.401641057793015,-0.2430813579215407,0.8161288413651574,0.9858963487145171,-5.626553492950843
ADAMTS4,ENSG00000158859,-0.1987169791685187,-0.014913473403025769,-0.24339574155401425,0.8161576295875727,0.9858963487145171,-5.627407780619604
ENSG00000267074,ENSG00000267074,0.08604895905688824,1.9469728657812029,0.24306856772254554,0.8162122351132354,0.9858963487145171,-5.6266394311692105
POLR1F,ENSG00000105849,-0.16568978059042927,3.863578997362443,-0.2429024332865083,0.8162233998808868,0.9858963487145171,-5.627533694804522
MB21D2,ENSG00000180611,-0.15381907253613605,2.210975952823069,-0.24372068460786916,0.8162719319519045,0.9858963487145171,-5.636804685911583
PRPS2,ENSG00000101911,0.07344373284814956,4.248043671918954,0.2423799647162379,0.816310458728378,0.9858963487145171,-5.629102856267998
SYNJ1,ENSG00000159082,0.04990577514250127,4.035319610801108,0.24226323550938042,0.8164486880120849,0.9858963487145171,-5.627780670970684
RN7SL1,ENSG00000276168,0.12856369185053815,5.856664014445824,0.24250109542589918,0.8165564815984081,0.9858963487145171,-5.6276124444079905
SCD,ENSG00000099194,-0.07330736121005904,2.807347154617079,-0.2418757662109593,0.8165907463346069,0.9858963487145171,-5.630342082140359
EOMES,ENSG00000163508,0.17630569459621218,5.251705741246696,0.2425661432573468,0.8166877805505672,0.9858963487145171,-5.629036709162822
ENSG00000290003,ENSG00000290003,-0.25679739256556366,-0.8317356725336791,-0.2379547761653791,0.8167206230007631,0.9858963487145171,-5.3817891636868325
IARS2,ENSG00000067704,0.05643594442959048,6.007647937144048,0.24223685885417157,0.8167263011840482,0.9858963487145171,-5.6261244122457015
HCG18,ENSG00000235727,-1.8174040356782477,-0.7018206812895281,-0.24031280137982894,0.8167446133075082,0.9858963487145171,-4.855018583483628
CRTC2,ENSG00000160741,0.06297976301797222,6.739881495046254,0.24230515308947884,0.816752903678932,0.9858963487145171,-5.628027125526703
GPR174,ENSG00000147138,-0.055699608771544645,5.183163298545444,-0.2423105123782592,0.8167837534030022,0.9858963487145171,-5.626891416630486
RHOG,ENSG00000177105,0.06482094723712095,7.6296152657188205,0.2420992211393493,0.8167909579166418,0.9858963487145171,-5.626261951217161
TRIM21,ENSG00000132109,-0.08813455823198636,5.293809981178039,-0.2419122117621476,0.8167949497838973,0.9858963487145171,-5.626930224154559
KCTD21,ENSG00000188997,-0.1023565141431183,2.5319058473594245,-0.2415466887537005,0.8168121142194912,0.9858963487145171,-5.6313798713667635
MRS2,ENSG00000124532,-0.10079040293352552,4.222584679603835,-0.24214907451584208,0.8168394134890717,0.9858963487145171,-5.627896192380309
SLC25A43,ENSG00000077713,0.0507661225546614,3.1134336719518756,0.24202657173744951,0.8168832787159719,0.9858963487145171,-5.626078588312962
ENSG00000273142,ENSG00000273142,-0.13496820711457072,2.476862525177417,-0.24215318223513602,0.8170119241631798,0.9858963487145171,-5.62921351183632
STARD3NL,ENSG00000010270,0.05260939746908147,4.57361222860452,0.24146346469800367,0.8170563774967946,0.9858963487145171,-5.627203913658856
DEK,ENSG00000124795,0.04909319525836359,6.818660778128102,0.24153994308665888,0.8171782289978652,0.9858963487145171,-5.626137217486565
FGFR1,ENSG00000077782,0.11560075563107422,3.4386562621561607,0.24113520780229278,0.8172376742445092,0.9858963487145171,-5.628412126985955
SLC25A33,ENSG00000171612,0.11760390179143326,2.9378876445831077,0.24140066748122618,0.8175476550411929,0.9858963487145171,-5.628961247647263
UBA2,ENSG00000126261,0.05392605949337603,6.19477555008657,0.2410229825208339,0.8175591319286262,0.9858963487145171,-5.626817597305408
KIAA1958,ENSG00000165185,-0.1842964424298137,1.576247548615506,-0.24010299571381322,0.8176470590364961,0.9858963487145171,-5.6484727177016225
COQ4,ENSG00000167113,-0.04711760763495895,5.13499470704639,-0.24107139188402163,0.8176635753697856,0.9858963487145171,-5.627200512874152
ORMDL3,ENSG00000172057,0.04834138146203256,7.001394238511041,0.24099932618718178,0.8177913673965572,0.9858963487145171,-5.627244271873389
RBL2,ENSG00000103479,0.05530907183082873,8.066673564506514,0.24057856562185848,0.8178203640600634,0.9858963487145171,-5.6269184348545185
VPS35,ENSG00000069329,0.08104266564668855,6.024361472198692,0.24022993190033165,0.8179088279991649,0.9858963487145171,-5.629858677344131
KCTD11,ENSG00000288399,-0.8821582586172605,-2.3727314051838846,-0.24076860216839485,0.8179194527502823,0.9858963487145171,-5.732693624487495
VARS2,ENSG00000230985,-0.49575433842886696,0.8809929182842423,-0.23903775000211525,0.8179349598326286,0.9858963487145171,-4.6921537947746295
FAN1,ENSG00000198690,0.07198428214720491,4.32738932404672,0.2409923095423005,0.8179710239136903,0.9858963487145171,-5.629088015728914
TRABD,ENSG00000170638,-0.053762929662945616,7.7485845501634385,-0.2405251560913004,0.8179959307840574,0.9858963487145171,-5.626753605208674
NDUFA2,ENSG00000131495,-0.07325102401014597,5.569057091877354,-0.2405734992021864,0.8181313559587882,0.9858963487145171,-5.628273463466933
HAUS2,ENSG00000137814,0.05989284067508435,4.188941391309959,0.24040067463992798,0.8181427535851256,0.9858963487145171,-5.627074561060598
ENSG00000280161,ENSG00000280161,-0.14098315980335388,0.49348814811895136,-0.2400605689508124,0.8181487775818335,0.9858963487145171,-5.6468903257510865
TLR3,ENSG00000164342,0.22568893611479482,1.037622277012002,0.24161735288866404,0.8181925676929555,0.9858963487145171,-5.63807179726319
PCCA,ENSG00000175198,-0.12669213106021235,2.6417479136003084,-0.2397567234990679,0.8182246165209974,0.9858963487145171,-5.630359911700264
NLRP6,ENSG00000174885,0.1145113232207631,2.4871152233250258,0.23952387357120075,0.8182797013086867,0.9858963487145171,-5.639794219802469
DNMT3B,ENSG00000088305,-0.12290218961846054,-0.3368256996529258,-0.24060383083825468,0.8184082438816712,0.9858963487145171,-5.8083239607448816
MSL3B,ENSG00000293137,0.11078561401211513,0.32383712995225583,0.23907833946958224,0.8184721447121963,0.9858963487145171,-5.694839603846698
S100A12,ENSG00000163221,-0.06085048380463391,5.288357715421546,-0.23917600982755005,0.8185508265443515,0.9858963487145171,-5.632429844719761
MTFP1,ENSG00000242114,0.14970625087668193,4.06783057621082,0.24024069012940294,0.8186604745519683,0.9858963487145171,-5.63214857509953
SSH2,ENSG00000141298,-0.07787376912066647,6.721010814281774,-0.23956969230354283,0.8186623920678011,0.9858963487145171,-5.626874579202838
PARVG,ENSG00000138964,-0.05456471332841945,8.148096529472477,-0.23953115907507194,0.8186818321934798,0.9858963487145171,-5.626857197247794
LOC124904122,ENSG00000290039,0.1777230490345,1.2027292916924437,0.23962127627190288,0.8187634843454845,0.9858963487145171,-5.741122200184177
MRPL4,ENSG00000105364,-0.04452554214978433,5.350009380511694,-0.23985956624417126,0.8187732457010406,0.9858963487145171,-5.630494552976352
MEAK7,ENSG00000140950,-0.15719735603679275,2.8420247942782466,-0.2385826739388777,0.8188316692769958,0.9858963487145171,-5.640028848208595
TRIM47,ENSG00000132481,0.11034834406789834,2.413063426771186,0.24274676576559445,0.8188660056773222,0.9858963487145171,-5.767681641607242
PALD1,ENSG00000107719,0.06214634100661147,0.7521807078000576,0.2429206911070713,0.8188804575237582,0.9858963487145171,-5.789004720447733
MRPL38,ENSG00000204316,-0.05593165749520255,5.753172683972685,-0.23938654659070574,0.8189664101632677,0.9858963487145171,-5.6290980195487546
GABPB1-IT1,ENSG00000285410,-0.06894319223460335,5.421848867271764,-0.2397438230177858,0.8190687783251999,0.9858963487145171,-5.634789713048024
ENSG00000253320,ENSG00000253320,0.20505765435190082,1.7108533562879693,0.2395708999829448,0.8190801200910667,0.9858963487145171,-5.631076527341779
ENSG00000299228,ENSG00000299228,0.14490406985941748,0.3602958912731864,0.23897601564635348,0.8190815994389853,0.9858963487145171,-5.62768864984449
ZNF33A,ENSG00000189180,-0.053268181675317675,5.2937732742745585,-0.2387925036302221,0.8191720069838181,0.9858963487145171,-5.626973956951941
PPT1,ENSG00000131238,-0.06421523504868068,6.7550596700869905,-0.23839695064897298,0.8193416505299714,0.9858963487145171,-5.62775609018131
LOC102724250,ENSG00000292227,0.0785076000825193,3.1093533753469895,0.2384690613550304,0.8194779689834716,0.9858963487145171,-5.447557002347543
IGLV3-12,ENSG00000211667,0.20097205769410936,-1.2359358485879068,0.23930627198994484,0.8195001053599518,0.9858963487145171,-5.84166546184208
HARS2,ENSG00000112855,-0.06834147327853508,4.87557885006858,-0.238720803081123,0.819508834094939,0.9858963487145171,-5.629678497390543
CDK4,ENSG00000135446,0.07188340119629218,4.841303219355685,0.23876556721079123,0.8195618806051095,0.9858963487145171,-5.629277024090739
HEATR1,ENSG00000119285,0.05752545367557546,4.382001801535183,0.23794580788794312,0.8195730223783833,0.9858963487145171,-5.631439131872582
RPS16P1,ENSG00000178715,-0.46694354118274073,0.07459291179021467,-0.23409495735390323,0.8196340116253272,0.9858963487145171,-5.109232938435457
RPS18,ENSG00000227794,-0.8744305478366617,-0.7481864167487926,-0.23402811014056554,0.819684493366381,0.9858963487145171,-5.266550579232387
ENSG00000308283,ENSG00000308283,0.300757645230676,0.400831950990283,0.23397983899353456,0.8197209473535219,0.9858963487145171,-5.474825188512416
IL6R,ENSG00000160712,0.055274887182106214,7.001760429710756,0.2379260955329809,0.8198008358490302,0.9858963487145171,-5.627119420220844
EEPD1,ENSG00000122547,0.09541809382008978,3.597118152045814,0.24129144427296723,0.8198524533843011,0.9858963487145171,-5.759100774946844
ENSG00000301477,ENSG00000301477,0.31499826967793537,-0.5859537948332273,0.237894668889119,0.8200111342219476,0.9858963487145171,-5.482575303918576
NDFIP1,ENSG00000131507,-0.0553351417962388,6.440173892753937,-0.2376808476445867,0.8200710030299012,0.9858963487145171,-5.627115772136816
COLGALT1,ENSG00000130309,0.055289052092530065,6.970972050281523,0.2374816764977029,0.8201921036953634,0.9858963487145171,-5.627414364255686
IDS,ENSG00000010404,0.04854446755158378,7.77740013568151,0.23738197665309665,0.8202774305918438,0.9858963487145171,-5.627148305406945
HLA-F-AS1,ENSG00000230017,0.12444100784411505,-2.2809471035681343,0.23688225449579098,0.8202784804647965,0.9858963487145171,-5.6330434095418305
CARHSP1,ENSG00000153048,-0.054841271021681175,5.159631840773539,-0.23790797187105575,0.8203850196130905,0.9858963487145171,-5.632785751378384
ENSG00000291015,ENSG00000291015,-0.10560717548737017,1.3303791245468246,-0.23708577858730095,0.8204475431547742,0.9858963487145171,-5.628285920657356
ZFP36L1,ENSG00000185650,-0.09808510647298121,8.013845650318872,-0.2370767179474842,0.8205467429389184,0.9858963487145171,-5.628882279519356
LILRB2,ENSG00000131042,0.21964300724389166,4.71884606293615,0.23918543085686622,0.8205761100510864,0.9858963487145171,-5.681127426599354
POMT1,ENSG00000130714,-0.09353565500422051,5.154566754406944,-0.23779970594265495,0.8206352634705528,0.9858963487145171,-5.638213973439496
ZNF701,ENSG00000167562,-0.09273790453405821,3.0948624115680508,-0.2366102329018789,0.8207259979732892,0.9858963487145171,-5.630013823035004
ZSCAN16,ENSG00000196812,-0.06639454609094272,2.383037036833067,-0.2365093792129441,0.820771923246694,0.9858963487145171,-5.62947933013067
DNAAF5,ENSG00000164818,-0.05670752576453742,4.040579578788792,-0.23745030473290168,0.8207954055055929,0.9858963487145171,-5.634244723190945
GRIK5,ENSG00000105737,0.35486636271291544,0.190351790987601,0.23377719700616326,0.8208660625613708,0.9858963487145171,-5.622551583701916
CENPH,ENSG00000153044,-0.10466976022193407,2.311970493277887,-0.23760328557239346,0.8208822818605019,0.9858963487145171,-5.641486714395618
SLC25A16,ENSG00000122912,-0.11492968322051368,4.2321818613098445,-0.2370968327081554,0.8208845379039479,0.9858963487145171,-5.631081933004027
MYB,ENSG00000118513,-0.09057500479039914,2.331124128636498,-0.23570595188948604,0.8209369667467058,0.9858963487145171,-5.652596796178785
EMILIN1,ENSG00000138080,-0.1542064649683997,1.166208083549631,-0.23769723001866805,0.8211458790870869,0.9858963487145171,-5.644913891371582
MAPDA,ENSG00000168803,-0.23920517290942842,1.3996151923678903,-0.23531520538956854,0.821272724775661,0.9858963487145171,-5.6468030044123605
PCF11,ENSG00000165494,-0.05182166971969355,6.605689525056124,-0.23603062823109378,0.8212801552379074,0.9858963487145171,-5.628587338568824
TM2D3,ENSG00000184277,0.09701606522956098,4.506691549066238,0.23587016827911858,0.821285106044615,0.9858963487145171,-5.629363858353776
HACE1,ENSG00000085382,-0.056617864976605606,2.802590794533389,-0.23602846384017254,0.8212899129063383,0.9858963487145171,-5.627497919496218
ENSG00000290537,ENSG00000290537,-0.12778252160855993,1.6684980638603308,-0.23564177064249772,0.8214371267270908,0.9858963487145171,-5.6317141050423665
DCK,ENSG00000156136,-0.056663328059645586,5.686435087418859,-0.2358731839237995,0.8215222218592397,0.9858963487145171,-5.629571132472604
ENSG00000233038,ENSG00000233038,0.1230673048895207,0.25904767637394666,0.23616035710647723,0.8215456802931715,0.9858963487145171,-5.686189982925979
CDCA5,ENSG00000146670,0.12743311189007994,1.2582628041059947,0.23637094429402394,0.8215827266171043,0.9858963487145171,-5.634481794102086
IGHV3-66,ENSG00000211972,-0.8447610470290623,-2.553854738916361,-0.23150834575277504,0.8215879994351795,0.9858963487145171,-5.295460544993277
SEC24A,ENSG00000113615,-0.0878280348249636,4.008662997318697,-0.23554951665126841,0.8216369625037216,0.9858963487145171,-5.629142602716212
ZNG1A,ENSG00000172785,0.09149998337571048,3.920221691603639,0.23538279765662581,0.8217274682955414,0.9858963487145171,-5.627875945345977
