symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
ARAF,ENSG00000078061,-0.014456367857218813,6.586472656165056,-0.05891599233617326,0.9550922309976946,0.989221695138065,-5.852132025298191
IFRD1,ENSG00000006652,0.014468099304885679,4.519409785246574,0.0594052278321975,0.9551524059107563,0.989221695138065,-5.972632801385967
SIAH1,ENSG00000196470,0.022533235716655546,3.037443344722864,0.058761265536824765,0.9551901961130328,0.989221695138065,-5.846067993163558
ENSG00000286366,ENSG00000286366,0.05705508308884002,0.12989486842722878,0.05833386322086716,0.9554352040955023,0.9893541517282299,-5.843344765550018
SLC25A24,ENSG00000085491,0.015060431828704776,3.9643007808097876,0.059049893107794765,0.9554448139209878,0.9893541517282299,-5.9894821751911875
L3MBTL1,ENSG00000185513,-0.026588553640375004,3.455872791065299,-0.057159390811999194,0.9555441903741819,0.9893541517282299,-5.701033419403703
NAV2,ENSG00000166833,-0.16374627779016368,-0.9676309326962885,-0.057145644939992746,0.9555548684545182,0.9893541517282299,-5.660746789475485
PPIB,ENSG00000166794,-0.011996591378469345,8.21194229840475,-0.05799704330828721,0.955771149354167,0.9893702272310121,-5.849363918276654
ATXN3,ENSG00000066427,0.03008049662360004,4.299055032741189,0.05792443011863156,0.9558390276080788,0.9893702272310121,-5.850294817515334
DNPH1,ENSG00000112667,0.01120962768392433,4.142664655395873,0.05881512877179287,0.9558648160278573,0.9893702272310121,-6.224091614182527
ENSG00000279529,ENSG00000279529,0.033676658095972825,1.3195084335017024,0.058041736369568074,0.955900470179578,0.9893702272310121,-5.865732466934002
RAB24,ENSG00000169228,0.014638775932990969,6.938423606200114,0.05779633907214515,0.9559669223955914,0.9893702272310121,-5.852893894236446
PLBD2,ENSG00000151176,0.01474818663663065,5.466975912931457,0.05779236545286626,0.9560536668251858,0.9893702272310121,-5.869163693642268
FCAR,ENSG00000274580,0.16473754546048455,-1.2851237051943059,0.0574743719543046,0.9561851375751464,0.9893702272310121,-5.871636578117744
KAT8,ENSG00000103510,0.011685151494207267,5.977002151223293,0.05777374830447199,0.9562039816972316,0.9893702272310121,-5.896871372056599
TTC19,ENSG00000011295,-0.011170495255168679,4.591574564239666,-0.05795600804001497,0.9562505042683163,0.9893702272310121,-5.9935244771168605
DLG3,ENSG00000082458,0.036516549144099957,4.248064397373462,0.05724597085203482,0.9562811602644079,0.9893702272310121,-5.843772182904466
IGHV3-64D,ENSG00000282639,-0.09295910621698635,-1.9450137224963828,-0.05790767158322573,0.9564146744770123,0.9893702272310121,-6.070517239373562
CMTM4,ENSG00000183723,-0.04344007655031133,1.3739012488132112,-0.05700420176926734,0.9565321177658972,0.9893702272310121,-5.847318092329708
CAPN1-AS1,ENSG00000254614,-0.03187514202420559,4.486101048070269,-0.05723452079875622,0.9565743096196195,0.9893702272310121,-5.877438054978961
ZNF587,ENSG00000198466,0.04159792534517755,4.297253129849353,0.05568121681694232,0.9566925191830622,0.9893702272310121,-5.6665303685006725
REM2,ENSG00000139890,0.018122983191035752,2.579406989406021,0.05735292370478774,0.9567130927913441,0.9893702272310121,-5.98899526259081
TRPV3,ENSG00000167723,-0.02631699761248327,1.1386070686107204,-0.056565131644502345,0.9567286544671268,0.9893702272310121,-5.843797348124004
ENSG00000290067,ENSG00000290067,0.06810428240414876,-0.8079549947801256,0.05697594298686593,0.9567558478890607,0.9893702272310121,-5.880388871722061
SEMA3C,ENSG00000075223,-0.07532764545671856,0.36823802330265126,-0.05555218837253545,0.9567927607174596,0.9893702272310121,-5.615761099199167
AKAP9,ENSG00000127914,0.017019547514969886,6.626279546268506,0.05637112023502732,0.9570079573739744,0.9893702272310121,-5.849793237781802
ENSG00000232708,ENSG00000232708,-0.07636849796131645,-0.3634611101564672,-0.055247078174369954,0.9570298024000449,0.9893702272310121,-5.692833435546845
KIAA0930,ENSG00000100364,0.011925155648580871,6.950269516031006,0.0564463528326681,0.9570621516126537,0.9893702272310121,-5.863231261590946
MRPL43,ENSG00000055950,0.012406874045989866,5.3837129199470315,0.05652151506699437,0.9570678106699013,0.9893702272310121,-5.877398110231451
FBXO22,ENSG00000167196,-0.04107812107396445,3.067639955657209,-0.05576739384269827,0.9570969942625115,0.9893702272310121,-5.581319175760547
CARD16,ENSG00000204397,-0.013022819784618295,5.735703071572098,-0.05673260264918997,0.9571098141124468,0.9893702272310121,-5.939985861206819
DND1,ENSG00000256453,-0.02161179761851092,1.2990640205329256,-0.056748778312705174,0.9571345638335799,0.9893702272310121,-5.965386955493823
ZNF778-DT,ENSG00000259877,-0.01714181957512932,1.8843445760094757,-0.05682029234352871,0.9571400246019507,0.9893702272310121,-5.982424072006364
ASPM,ENSG00000066279,0.0702214729120248,0.04989427810414368,0.0584117270028113,0.9571686355346096,0.9893702272310121,-5.61441057651673
AKT2,ENSG00000105221,0.014240525950939418,7.651675692184501,0.05599749027788933,0.9573460626574876,0.9894852967618908,-5.855688162063076
LILRA2,ENSG00000275290,-0.325922600238298,0.6115517150646739,-0.055652372524542006,0.9574873964118624,0.9894852967618908,-5.041768048437144
PHF13,ENSG00000116273,-0.023527623892128473,3.6227421629775476,-0.056982940856501886,0.9575481632480594,0.9894852967618908,-5.6950031867864706
NEPRO,ENSG00000163608,-0.014602806511198496,4.6675330724344315,-0.05576032975531349,0.9575765606120241,0.9894852967618908,-5.861468147740457
TXNDC9,ENSG00000115514,0.011629274979547672,3.25396639805272,0.05622234939813955,0.9575803944219756,0.9894852967618908,-5.993625340707094
NIM1K,ENSG00000177453,0.1408416903687855,-1.8685334492969339,0.05441110623924035,0.9576792957374772,0.9894852967618908,-5.58326527529458
ENSG00000182057,ENSG00000182057,-0.05125922978942928,1.4900702061781064,-0.05578809797851749,0.9576943667414806,0.9894852967618908,-5.883574864598799
BIRC2,ENSG00000110330,0.013714574795903742,5.475100855137816,0.05546520973377159,0.9577703997682734,0.9895026864709434,-5.857442888099893
PRKACA,ENSG00000072062,-0.011540838074813223,6.54233445007959,-0.05546212674608049,0.9578399954798231,0.9895134238488018,-5.868302886981045
EIF4G1,ENSG00000114867,-0.012501337952810202,7.414805486175765,-0.05518810389757527,0.9579396745629107,0.9895552361337757,-5.852413334380865
ENC1,ENSG00000171617,-0.019620043797901655,4.125145263449414,-0.0556118788373991,0.958155515057825,0.9895852169714713,-6.066505732068913
HACD1,ENSG00000165996,-0.09701006432386365,-0.4606686695329953,-0.05448143214927863,0.9581577115037241,0.9895852169714713,-5.6934506289989155
TGOLN2,ENSG00000292253,-0.0134766982641382,7.446323571276513,-0.055135078776808365,0.9581800526310071,0.9895852169714713,-5.89319566597683
ECI1,ENSG00000167969,-0.010393696596017837,4.772318663426188,-0.05517070983381047,0.9583285093128631,0.9895852169714713,-5.973084554941896
ENSG00000271121,ENSG00000271121,0.07438830276906813,1.1405696881265324,0.05401350176695979,0.9583485743386873,0.9895852169714713,-5.645177686906544
ENSG00000260805,ENSG00000260805,-0.03449956421973125,0.5263277956837364,-0.054619429001319345,0.9583675238229452,0.9895852169714713,-5.84813635924843
INTS9,ENSG00000104299,0.024602735117636373,4.395729560482131,0.05442156893176131,0.9584896287413762,0.9895852169714713,-5.84817323607234
GTF2H2C,ENSG00000183474,-0.039334800104254754,3.3309058224791093,-0.05424391745582052,0.9585134044142939,0.9895852169714713,-5.878830725299006
CEP104,ENSG00000116198,0.02373613332287399,5.403447449814512,0.05443123402997676,0.9585323038700564,0.9895852169714713,-5.8545852112204
WBP2,ENSG00000132471,0.013271161019684471,7.425687618301055,0.05435322656802616,0.9586421602909937,0.9895852169714713,-5.863751692988377
NOTCH4,ENSG00000204301,-0.03748860330748668,1.1892332854843592,-0.05448435183398154,0.958715807776622,0.9895852169714713,-5.905911285524776
PIK3CG,ENSG00000105851,-0.016493219128094892,5.623616138545282,-0.05444743317273651,0.9587268511513997,0.9895852169714713,-5.902265408503987
THUMPD1,ENSG00000066654,0.01002424889997242,5.610342117768683,0.05438470828685957,0.9587383880829864,0.9895852169714713,-5.890311453141726
ENSG00000262528,ENSG00000262528,-0.03199638388818701,-0.46814996531005526,-0.05412942918077496,0.9588000324982926,0.9895877326896667,-5.854636908456015
REXO1,ENSG00000079313,-0.014078780134257647,6.522077136978001,-0.05394797653314133,0.9589150319447367,0.9896330358228062,-5.856101871336822
ZXDC,ENSG00000070476,-0.01345211080720628,5.303428306330359,-0.054136127872901466,0.9589684771046282,0.9896330358228062,-5.909446511969471
ENSG00000254275,ENSG00000254275,0.049647098538571896,-0.003630988373874993,0.05451963669615593,0.9590390230923737,0.9896330358228062,-6.121924549360113
TAP2,ENSG00000206299,-0.21485111763322792,1.8502783297853391,-0.053782852006297725,0.959095715590469,0.9896330358228062,-5.589436328522764
ADGRE5,ENSG00000123146,-0.01208668698978523,9.231001873829655,-0.05354470782457069,0.9591399753077442,0.9896330358228062,-5.847479558979319
PLCL2,ENSG00000154822,-0.012721851061222105,6.606390628498611,-0.05349817441124379,0.9592972616246263,0.989636089330738,-5.862985614280618
UBE2G2,ENSG00000184787,-0.009866401227876954,7.01246021258181,-0.05340322257911931,0.9593238389857486,0.989636089330738,-5.857455633789888
SPOCD1,ENSG00000134668,-0.01946793015731645,2.8525003640182804,-0.05310499473390314,0.9594873346723343,0.989636089330738,-5.849728336952136
RSPRY1,ENSG00000159579,0.03937120388572046,4.148055871140809,0.053075312414176706,0.9595280741921117,0.989636089330738,-5.8482786895787315
SEMA3G,ENSG00000010319,0.10563777002948502,0.8482261088980814,0.05191126348691981,0.9596216954015884,0.989636089330738,-5.432346428878778
YARS1,ENSG00000134684,0.010329310204209935,6.324768972272291,0.05309551383539073,0.9596489230932918,0.989636089330738,-5.876014075264002
HERPUD1,ENSG00000051108,-0.017513953297228053,6.205025001651359,-0.05300704986293031,0.9596779904197213,0.989636089330738,-5.8625041577060735
ENSG00000214832,ENSG00000214832,-0.07106319153732941,-1.5699142071350667,-0.0518184786544643,0.9596937954449687,0.989636089330738,-5.679471507287059
GATAD1,ENSG00000157259,-0.009971919431342386,5.014465463738257,-0.05315049295377113,0.9597099841252741,0.989636089330738,-5.907099090057641
TPM3,ENSG00000143549,0.011227885057100736,9.006544605246454,0.05271806802169445,0.9597786554747058,0.989636089330738,-5.848601759900633
RABGGTB,ENSG00000137955,0.013024364205019413,5.1137019984036804,0.05283516623627375,0.959900006113192,0.989636089330738,-5.883269483426496
DMPK,ENSG00000104936,-0.026637530541398505,5.873113444907441,-0.05248890976652019,0.9599404586886137,0.989636089330738,-5.847050228102118
MPHOSPH6,ENSG00000135698,-0.01743327235063446,3.5754494924089637,-0.05253381170148725,0.9599405509594178,0.989636089330738,-5.849143932372021
VMA21,ENSG00000160131,0.010619871630128508,4.360583871413518,0.05283805258514616,0.9600307827962853,0.989636089330738,-5.926985048600021
ENSG00000260912,ENSG00000260912,0.04242860251826255,0.6205071912607557,0.0523579765611638,0.9600310848635029,0.989636089330738,-5.845221360944432
ZNF415,ENSG00000170954,0.07863258744774757,-0.42443545208757777,0.05210445403105898,0.960340159878358,0.9898232213904788,-5.639275938709093
PRX,ENSG00000105227,-0.023960673845819812,3.032279714691373,-0.05226052235262864,0.9603541591932053,0.9898232213904788,-5.8785737437859975
GKAP1,ENSG00000165113,-0.01978043114094792,2.3694526087753323,-0.05251434132888804,0.9604098376355947,0.9898232213904788,-6.011118392098292
CDCA7,ENSG00000144354,0.020375051427460544,2.2335983784366187,0.05243238262294572,0.9604495036801954,0.9898232213904788,-5.966663561159651
NOMO3,ENSG00000278087,0.03593598211663461,3.621212275555252,0.0514619602767485,0.9605794978288158,0.9898567994086024,-5.606723149868036
COL4A4,ENSG00000081052,-0.02768000233077624,1.367298007647202,-0.051952785708452416,0.9606111156839214,0.9898567994086024,-5.893740309434226
ZNF354A,ENSG00000169131,-0.01580779865635676,3.7022456431941366,-0.051723428104857576,0.9606787857172929,0.9898567994086024,-5.868417612837164
LTA,ENSG00000238130,0.10023596647013719,-0.1564259830768568,0.05188485524228651,0.9607189781025696,0.9898567994086024,-5.90150901822984
LINC00494,ENSG00000235621,0.03405178154054708,2.2794918387705287,0.05202815273299079,0.9608192408069685,0.9898990809867269,-6.0565962472111545
RNASEH2B,ENSG00000136104,0.013024263280626084,5.478096172606845,0.051667033897642774,0.9609033112369632,0.989924676036403,-5.928398214628189
CBR3-AS1,ENSG00000236830,-0.055485609955257295,0.7062904970577679,-0.05088243644337588,0.9610417991631954,0.9900003774257354,-5.562613158470457
MYCBPAP,ENSG00000136449,-0.06694825089414605,-1.0799721342834108,-0.05093835756746037,0.9610952569169549,0.9900003774257354,-5.965460505769957
CTSO,ENSG00000256043,-0.017368062139687192,4.311018254665263,-0.05145972111289369,0.9611825247373612,0.9900292548505736,-6.002050851520512
IREB2,ENSG00000136381,0.013554836202150967,5.332127956593734,0.05130812846671201,0.9612573337997594,0.9900452968405953,-5.99108785657809
ENSG00000229422,ENSG00000229422,-0.060170227809350045,-0.9174133842364737,-0.05052387124551944,0.9614292925952297,0.9901613898845688,-5.671038500609684
COL19A1,ENSG00000082293,-0.055794749032014125,2.133228977880866,-0.050008907494535626,0.9616063361599749,0.9902274638440729,-5.512861956556104
SMIM20,ENSG00000250317,0.009547602748529255,3.4837078921238493,0.05094900110918004,0.9616271188687071,0.9902274638440729,-6.028595561323197
SUMO4,ENSG00000177688,-0.05719865232641283,-0.8374368199678142,-0.050083920493219095,0.9616711854204254,0.9902274638440729,-5.851190764311208
ENSG00000279227,ENSG00000279227,-0.05056813986005766,0.4051221725522753,-0.04903447544387808,0.9618573270912316,0.9903328344223123,-5.667478359791589
ARHGEF4,ENSG00000136002,-0.15416459721906736,-1.0491665808991402,-0.04980287416390695,0.9619054724024383,0.9903328344223123,-5.879737807373828
PLEK,ENSG00000115956,0.010842774291326676,7.926329468010709,0.04973775616706903,0.9621160180340504,0.9903328344223123,-5.856784415642256
RNF220,ENSG00000187147,0.010527232746131182,7.283240126686592,0.04955671601238635,0.9622545488550522,0.9903328344223123,-5.857011215511882
EPHX4,ENSG00000172031,0.04138093750636048,-0.053220067587641556,0.04834798729007783,0.9623908680741213,0.9903328344223123,-5.627270716703196
NISCH,ENSG00000010322,-0.009546774172050954,7.383556892414566,-0.04929695918774401,0.9624705028055094,0.9903328344223123,-5.860338179906249
HHAT,ENSG00000054392,-0.03783210541251098,1.6109769862789054,-0.049243177424200264,0.9625174336739676,0.9903328344223123,-5.85866366136882
LOC339260,ENSG00000233098,0.08926818535839873,-1.2158454057845827,0.049139465470192704,0.962533427709847,0.9903328344223123,-6.0600793709272445
PPP1CA,ENSG00000172531,-0.01026366012445208,8.232338565577097,-0.04910584769097824,0.9625657679142173,0.9903328344223123,-5.852427413947482
CRIP1,ENSG00000213145,-0.011804580895186682,8.083436299795057,-0.04910803966622671,0.9625879484794799,0.9903328344223123,-5.855934020015721
PAM16,ENSG00000217930,0.018505935844255073,3.299496837914811,0.04968137747729587,0.9625891084657336,0.9903328344223123,-6.088921002604608
POGZ,ENSG00000143442,-0.013433102891285546,5.899298093262803,-0.04937822184119941,0.9626040516040644,0.9903328344223123,-5.915590180467458
ENSG00000290535,ENSG00000290535,-0.053937378260437104,2.202143362509901,-0.04800552632989256,0.9626570372226433,0.9903328344223123,-5.686949191044115
KAT5,ENSG00000172977,-0.009599865986944865,5.499310885593263,-0.049367535070079974,0.9626681718143726,0.9903328344223123,-5.9390568070536105
NDUFA2,ENSG00000131495,0.010187666352754485,5.522330752729917,0.049277037621707064,0.9626972427178944,0.9903328344223123,-5.9190882066240365
RGPD8,ENSG00000169629,-0.020817550198721033,3.179197806782274,-0.047874167574775216,0.9627591337825753,0.9903328344223123,-5.6748040783497515
CCNK,ENSG00000090061,0.010101354814766254,6.052540979437258,0.04902203197912073,0.962780796130678,0.9903328344223123,-5.887463595791725
SMURF2,ENSG00000108854,-0.0244063475861467,4.721400341716903,-0.04775430647563196,0.9628522945834784,0.9903454308718929,-5.698312353011973
WDR53,ENSG00000185798,0.017678179045590273,3.3827655468608855,0.04902695209719538,0.9629428288166362,0.9903776038915302,-5.935983645263064
HEATR9,ENSG00000270379,0.05857812418123736,0.17099464544206908,0.04747119751400408,0.9630723404244979,0.9904498583469762,-5.640558713017907
LINC02210,ENSG00000293460,-0.025135783945894132,3.2309985290214898,-0.048134371585915284,0.9632060358532326,0.9904867711971542,-5.625973188883111
PCBP1,ENSG00000169564,-0.010678072051101207,8.87981394386472,-0.048235034136065814,0.9632267547587976,0.9904867711971542,-5.852433921885776
SYTL1,ENSG00000142765,0.012306839793804985,8.268905749268205,0.04802500495396995,0.9633493348726117,0.9905158837271714,-5.848394183835972
AP1G2,ENSG00000213983,0.01629556470759715,7.649401854659143,0.04812777899011255,0.9633735913526922,0.9905158837271714,-5.8648866676805165
TTF1,ENSG00000125482,0.012060027408293374,4.727288036227396,0.04832583643008999,0.9634992526712597,0.9905632724019193,-5.98315623702066
TTC39C,ENSG00000168234,0.01243868874426166,5.807352922713064,0.04786895074091112,0.9636283969680983,0.9905632724019193,-5.873736929684897
SDAD1P1,ENSG00000293314,-0.05042137989738933,-0.282014624409991,-0.04736697577690223,0.9636426705006227,0.9905632724019193,-5.654435444563402
NELFA,ENSG00000185049,-0.014616809939300377,5.463751571778342,-0.047739740488393655,0.9636567434040451,0.9905632724019193,-5.860840927281704
ZBTB44,ENSG00000196323,-0.010313469591202462,6.117298161567126,-0.047733314843343734,0.9637569095059747,0.9906053124336056,-5.886280411100277
DNAH10,ENSG00000197653,0.03478485435744085,0.8575722007699199,0.046981108160215196,0.9640821602991853,0.990878688183531,-5.849451990009114
ERICH6-AS1,ENSG00000240137,0.018142323183870136,1.7011829239200196,0.046713108618971634,0.9643177686399422,0.9910198483715256,-5.844976243006929
ZC3H7A,ENSG00000122299,-0.011467394186780605,5.69471318013544,-0.046808800850848875,0.9643615856728113,0.9910198483715256,-5.857176230606102
CIAO2B,ENSG00000166595,-0.009906922399651396,5.464674357146974,-0.046864089529736266,0.9644596287415397,0.9910198483715256,-5.89637633035152
THOP1,ENSG00000172009,0.009559372750866992,5.25471495271667,0.04681107676400229,0.964495344882057,0.9910198483715256,-5.900095246473999
CHCHD7,ENSG00000170791,-0.011682667757332892,4.966664625823343,-0.04668644264637152,0.9645159670611227,0.9910198483715256,-5.873097757986703
PHIP,ENSG00000146247,0.011301719519400222,6.427746915207451,0.046507146566477045,0.9646150759579174,0.9910607560585587,-5.866919894549722
ENSG00000286813,ENSG00000286813,0.05296520559740964,-0.13371667565732043,0.04520658786126896,0.9648326189164329,0.991223332261925,-5.693015388878279
ZBTB3,ENSG00000185670,0.036485353667502836,2.3904596552191215,0.04502046480192995,0.9649773011064248,0.9912709593565483,-5.681186061960319
ENSG00000231563,ENSG00000231563,-0.026397980701603957,0.7268879927538984,-0.04607451151172765,0.9649975936155556,0.9912709593565483,-5.881173910666782
NTAN1,ENSG00000157045,0.02847358285079595,3.7961885974542047,0.045934239251248794,0.9651299064527996,0.9913459474220805,-5.880781077206823
ENSG00000285533,ENSG00000285533,0.014108904202286396,2.4153955404186944,0.045369845841097545,0.9653141363596589,0.9914546937870536,-5.843383644226646
ENSG00000289701,ENSG00000289701,0.012905995000986988,3.649920076846162,0.04613196518228115,0.9653654515142753,0.9914546937870536,-6.224190706396227
SPRED1,ENSG00000166068,0.012524435154324888,1.7305708408214566,0.04528276979979563,0.9654137334799748,0.9914546937870536,-5.847012439071264
ZNF273,ENSG00000198039,0.011159575275908645,1.9161873145961952,0.045467375769065094,0.9654759928512109,0.9914577134747566,-5.8705050600472
POLD2,ENSG00000106628,-0.011011972733446573,5.185810613187709,-0.045422977545329285,0.9655462543986179,0.9914645427123181,-5.8980786872202104
TP53I11,ENSG00000175274,-0.012809010358947492,5.352047372660689,-0.045380517163428266,0.9656370226474456,0.9914645427123181,-5.9185185152603
LOC105377663,ENSG00000287382,0.03568322112175957,-0.0631165722329134,0.0445739703045382,0.965660601341021,0.9914645427123181,-5.538838774115754
UTS2,ENSG00000049247,0.036969228522039786,0.1505660615743522,0.04496729742436922,0.9658592177829849,0.9915752564903235,-5.868940282845277
TTLL7,ENSG00000137941,0.028072937702476937,-0.6178234946138519,0.04438819149131598,0.9659642867595669,0.9915752564903235,-5.487370929953947
ENSG00000226200,ENSG00000226200,-0.023071516734182434,2.5771651899634778,-0.04480182694014196,0.9660414696086046,0.9915752564903235,-5.895560353173665
FAM120A,ENSG00000048828,0.008432145166519828,7.278822838778276,0.044526937624793136,0.9660542291567029,0.9915752564903235,-5.853635929985531
FLJ20021,ENSG00000254531,0.02740969819130872,1.1262051781393363,0.044526433642561467,0.9660650638200567,0.9915752564903235,-5.640999964484147
ENSG00000280138,ENSG00000280138,-0.027101679738499057,3.450831778841912,-0.04452515248356063,0.9662028123455129,0.9916246054098837,-5.879337598906481
TENT5A,ENSG00000112773,0.014342158253569375,4.531449190776348,0.044330049175359286,0.9662335279705289,0.9916246054098837,-5.857445446547155
ELP3,ENSG00000134014,0.016326910675444138,5.049447504985691,0.04391476631725271,0.9666427727283959,0.9916246054098837,-5.880067926413952
ARL5B,ENSG00000165997,0.013543541729788318,3.370817227420692,0.0441760841602118,0.966653049785037,0.9916246054098837,-5.9746298786039445
CAMLG,ENSG00000164615,-0.010505106699410002,5.075607559372106,-0.04400850174534991,0.9666575963698065,0.9916246054098837,-5.908726715765503
AMIGO1,ENSG00000181754,-0.012702110582422254,4.361337683109203,-0.04414360635625176,0.9667117673330466,0.9916246054098837,-6.004688699882895
LINC01806,ENSG00000227403,0.05143424432465058,0.22563208897796524,0.04374471338392558,0.9667165646331806,0.9916246054098837,-5.626661994800262
SLC12A7,ENSG00000113504,0.014178325389942974,6.82258100246142,0.043748878712929894,0.9667434501353556,0.9916246054098837,-5.871927071823523
HLA-A,ENSG00000235657,-0.1006128905188089,5.06200558601685,-0.043407837293390726,0.9667940043607846,0.9916246054098837,-5.87836749677721
UTRN,ENSG00000152818,-0.010161471000308245,7.060044493272487,-0.04346176993674423,0.9668228461677661,0.9916246054098837,-5.847667764996337
HLA-DOB,ENSG00000241386,-0.1031001902983507,0.2510607532444044,-0.04331600820582973,0.9668346852300511,0.9916246054098837,-5.6272674540341825
PAK2,ENSG00000180370,0.009935975832693525,6.590003655856443,0.0435370964791364,0.9668705155986654,0.9916246054098837,-5.866319298154724
GPANK1,ENSG00000206408,-0.014428723583183095,3.3141849768428457,-0.04351365649802485,0.96688441990935,0.9916246054098837,-5.854270293788976
RPL9,ENSG00000163682,-0.010470106320479754,9.18524675273799,-0.04384468480980686,0.9669785026338051,0.9916602462278452,-6.062841849903096
UTP11,ENSG00000183520,0.021577273780735387,3.373069735597783,0.04223522407710566,0.9671425556584121,0.991668187117495,-5.669724839848394
TAF4,ENSG00000130699,-0.013714977255637448,4.320592603504556,-0.0432127830857204,0.9671788638403556,0.991668187117495,-5.881085702453003
ZNF540,ENSG00000171817,0.02723454762486217,1.2081133606304324,0.043284095581994246,0.9672314669427495,0.991668187117495,-5.908211687450516
TRIM26,ENSG00000231002,-0.14115760394538215,-0.14944864203684594,-0.042081189846724855,0.96726231067876145,0.991668187117495,-5.570936043039818
ENSG00000290114,ENSG00000290114,0.02937917119598548,-0.32967955357489503,0.04347754356811936,0.9673252154493788,0.991668187117495,-6.167180756406397
ENSG00000263563,ENSG00000263563,-0.012529413658358133,2.561147343501666,-0.043344382907846916,0.9673422354172334,0.991668187117495,-6.059772325981609
STK17B,ENSG00000081320,0.011985393956794453,7.8215620455936365,0.042490029086597436,0.9676130943994807,0.9917993476329223,-5.854127376957804
RCBTB1,ENSG00000136144,-0.010472262716545284,4.239505147586196,-0.04268189529996874,0.96773991585803,0.9917993476329223,-5.967435664459845
GRHPR,ENSG00000137106,0.012757379086133362,5.433862173425288,0.04235474093069164,0.9677725433169546,0.9917993476329223,-5.86423673803199
ZNF548,ENSG00000188785,-0.011895564138649431,4.722301381060719,-0.04259255775914746,0.9678559561843569,0.9917993476329223,-5.984699216807847
TNXB,ENSG00000229353,-0.11109570506724704,-0.4624825601795327,-0.04129778976609999,0.9678713838527808,0.9917993476329223,-5.804921583580494
MRPL22,ENSG00000082515,0.010821638842800215,3.5486032147428097,0.042303427672493905,0.9679875336093955,0.9917993476329223,-5.914179525193647
SLC18B1,ENSG00000146409,-0.0141997370882966,3.5770198901796637,-0.041791640918194976,0.9680024985138193,0.9917993476329223,-5.679690515067296
ORMDL2,ENSG00000123353,-0.01317968012797686,4.0910567358793175,-0.04209594034431991,0.9680032877261682,0.9917993476329223,-5.8717848825258745
CD47,ENSG00000196776,0.009979862183794158,6.943358263996896,0.0419877348754256,0.9680563010425167,0.9917993476329223,-5.868670924686494
BPTF,ENSG00000171634,-0.013410609381233106,6.837226061114375,-0.04190704352264979,0.968063572890002,0.9917993476329223,-5.856102182655266
RBKS,ENSG00000171174,-0.04255975524521739,1.5752294385673873,-0.041768468572198576,0.9682068034657436,0.991831998182308,-5.85419696787728
ARHGAP4,ENSG00000089820,0.008576582737522797,9.547429403914345,0.04161365652611798,0.9682141248260462,0.991831998182308,-5.8461710904367425
ODC1,ENSG00000115758,0.013344663715193765,6.858931867766108,0.04148587287284072,0.968393781812565,0.9919289049761653,-5.858036908153473
TRAV39,ENSG00000211818,-0.05763510514281546,-0.7107871464138547,-0.04058263318413335,0.9684274184157631,0.9919289049761653,-5.610417005900302
KREMEN1,ENSG00000183762,0.08031947153396432,1.0548858127518481,0.04109553493763617,0.9685057530477523,0.9919483520093224,-5.562552479169563
BICDL1,ENSG00000135127,-0.009868841071641906,6.201729467878806,-0.041518506960574166,0.9685931047081582,0.9919770313781958,-5.937305992045603
TP53INP1,ENSG00000164938,-0.021735800776561755,5.770150602771385,-0.04112423897130028,0.968781599293972,0.9921092856197199,-5.890098229987811
DPH2,ENSG00000132768,0.011717172540387209,4.71512654616304,0.04089877410517734,0.9689856422581472,0.9922574454541523,-5.902402846699656
ENSG00000290683,ENSG00000290683,-0.010557177889495716,5.473987437917838,-0.04073214222686606,0.9691182717311914,0.9923324630101777,-5.901476286881333
ENSG00000248714,ENSG00000248714,-0.022956231808561548,1.604241340044926,-0.040718366884062406,0.9692884247876561,0.9924458914421027,-6.0079560794460765
EPN1,ENSG00000063245,0.009620969835991564,6.852794416131138,0.040262575600782634,0.9693886970777819,0.9924877600586858,-5.870872157100628
TMEM147,ENSG00000105677,-0.010104523592342077,5.080428787792369,-0.03976692666239334,0.9697336902399629,0.9927801603987958,-5.8643377303235145
RPL31,ENSG00000071082,0.008787747521743675,9.90474801003753,0.03946251019413356,0.9698782179358332,0.9928579321762411,-5.848311266702184
TPGS2,ENSG00000134779,-0.009995465929847536,5.223429839972915,-0.0396355471302505,0.96992846216188,0.9928579321762411,-5.889991667671523
DECR1,ENSG00000104325,0.010040001097390203,5.188206704651943,0.03956020172245657,0.9701012633095184,0.9928597782224908,-5.97183442626059
HYPK,ENSG00000242028,0.013002917225663643,4.918881812706808,0.03938293526025856,0.9701372906274985,0.9928597782224908,-5.905380186729913
ENSG00000288746,ENSG00000288746,0.03079762403514241,0.13344457054197906,0.038689032553340885,0.9703277289982045,0.9928597782224908,-5.553808256454756
BTN3A2,ENSG00000186470,-0.011860079681629223,8.387223978094466,-0.03883017420578058,0.9703708683390149,0.9928597782224908,-5.849393045239877
DLL1,ENSG00000275555,-0.11131759179155723,-0.4657819392577232,-0.039149410388573745,0.9704066977275809,0.9928597782224908,-5.881689270389128
RAMP3,ENSG00000122679,0.029811649155257466,-1.4327892631292014,0.03883246220790823,0.9704663989591926,0.9928597782224908,-5.862810194526425
MRPS26,ENSG00000125901,0.009334737302395462,5.172785915936814,0.038850256430326024,0.9704900573204447,0.9928597782224908,-5.8828810389138315
